# temperature   10.000000000000000
  35.335341275600001   94.236641800000001
  37.590129175100003   93.074216800000002
  39.938853257399998   94.344659699999994
  42.383430587600003   95.986315300000001
  44.925778230500001   98.018218500000003


# temperature  980.000000000000000
#    0.002968581752349   -0.489559981706498   30.257695855279646 -829.991566735065703 8614.505728882901167
  35.335341275600001   94.733049199999996
  37.590129175100003   93.572415100000001
  39.938853257399998   94.844539400000002
  42.383430587600003   96.487641900000000
  44.925778230500001   98.520822100000004


# temperature  990.000000000000000
#    0.002968816738767   -0.489597671620512   30.259936299116333 -830.049413747371773 8615.540562735333879
  35.335341275600001   95.224713199999997
  37.590129175100003   94.065818300000004
  39.938853257399998   95.339574799999994
  42.383430587600003   96.984081799999998
  44.925778230500001   99.018501400000005


