# temperature   10.000000000000000


# temperature  980.000000000000000
#    0.000023401862101   -0.003753644408448    0.223146843569462   -5.762129668529763  102.527907861085865
  35.335341275600001   48.414061199999999
  37.590129175100003   48.587001800000003
  39.938853257399998   48.749333499999999
  42.383430587600003   48.889028500000002
  44.925778230500001   49.012310399999997


# temperature  990.000000000000000
#    0.000022889958691   -0.003671386774520    0.218240071798787   -5.634586619404333  101.345319753100156
  35.335341275600001   48.442824100000003
  37.590129175100003   48.612498400000000
  39.938853257399998   48.771722500000003
  42.383430587600003   48.908732600000000
  44.925778230500001   49.029619300000000


